1.129602593068403,1.375
0.1250000000000001,2.875
0.176776695296637,3.0
0.0,2.823223304703363
0.875,0.125
1.0,0.1767766952966369
0.8232233047033631,0.0
0.375,1.625
1.875,1.125
1.823223304703363,1.0
2.0,1.176776695296637
0.3750000000000001,2.625
0.1766321447398917,2.177330096568977
0.6756390435290518,1.51402739117737
0.1444306058401465,0.6513136725589556
2.0,1.515165042944955
0.0,1.484834957055045
1.484834957055045,1.0
0.3383883476483184,2.0
0.4848349570550447,0.0
1.0,0.8383883476483185
1.0,0.5151650429449554
0.8383883476483185,3.0
0.5151650429449555,3.0
0.0,2.484834957055044
2.0,1.838388347648318
0.134869344814176,0.3447555942171375
0.1548937416644427,0.1728938817656188
1.465150511831966,1.340150511831966
0.465150511831966,0.340150511831966
1.242417478527522,1.13919364611682
0.2051209976970874,2.330278467458043
0.5808058261758408,2.419194173824159
0.7344107686760667,2.472872677623901
0.4728726776239008,0.7344107686760669
1.492866892738486,1.669576713238496
1.629265960343846,1.590375848863332
0.5808058261758408,1.419194173824159
0.3605182973811061,2.41293082138058
1.0,1.125
0.9116116523516816,1.088388347648318
0.875,1.0
0.6721562385696214,2.135797332323872
0.2444405023218356,1.327901531780562
0.3786275018627309,1.404436249068635
0.3465867594785358,0.1505896068918388
0.3578766585767326,0.4472613441690556
1.756927175544189,1.671389909757282
0.7550608819185033,0.6717811672814717
0.6208344743680773,0.5958327628159614
0.6720961451700247,2.754978450016202
0.5791828469869091,2.632122867031892
0.883347885666808,0.4343592167691145
1.883347885666808,1.434359216769114
0.1570139363385635,1.620934825409854
0.4343592167691147,2.88503324863596
0.5366525803714441,0.8620762901857221
0.6757581188413833,0.8808709405793084
0.5,1.6875
1.572697577442798,1.880098788721399
0.6901960784313725,1.873651960784314
0.4273024225572021,1.119901211278601
0.862076290185722,2.536652580371444
0.8667291844621127,2.704041631075774
1.88734524614248,1.595970869120796
0.1209518716932116,1.391836096091397
0.8873452461424803,0.5959708691207961
0.4602680916934879,2.316414082459098
0.5959708691207962,2.889874969207962
0.4043071293050031,2.125
0.153800695670746,2.628692274609268
0.8760554072360841,0.299228716833456
0.2651650429449555,2.890165042944955
1.876055407236084,1.299228716833456
1.734834957055045,1.109834957055045
0.7348349570550448,0.1098349570550447
0.6868925033552239,1.129693371590955
1.257582521472478,1.742417478527522
1.375,2.0
1.3125,1.872936963188058
1.706265140333947,1.858233004806324
0.125,1.0
0.08838834764831845,0.9116116523516816
0.0,0.875
0.3846002497191758,2.759600249719176
1.117964859771106,1.1875
0.4989894705499321,1.308947643544225
0.2615436894536915,1.886543689453692
0.7580579325101835,0.3877754008231499
1.758057932510183,1.38777540082315
1.629383010578669,1.192147150952891
0.6293830105786693,0.1921471509528909
0.5555629001644617,1.877312366611846
1.0,2.875
1.875,2.0
1.375065688740905,1.123147812295398
0.09990250380868657,2.404029130879204
1.0,1.875
1.088388347648318,1.911611652351682
1.125,2.0
0.875,2.0
0.9116116523516816,2.088388347648318
1.0,2.125
0.1203665842440764,1.745366584244076
0.8040352416179927,1.495558817338217
1.14956160325369,1.499207622499694
0.375,1.0
1.625,2.0
0.625,1.0
1.0,1.625
1.0,1.375
1.0,2.375
0.0,0.625
0.0,0.125
0.0,0.375
0.625,2.0
1.0,2.625
0.1875000000000001,2.8125
0.0,2.734834957055044
0.61017554338686,1.62339891322628
0.3085252667697095,1.147713046880483
0.2575825214724776,2.088730976036291
0.08838834764831843,2.0
0.06249999999999999,1.9375
0.0,1.911611652351682
0.2424174785275224,0.08964392633391198
1.356923354568133,1.394070329003891
0.08777766965421942,1.242417478527522
0.4191941738241592,0.5808058261758408
1.571860926112628,1.090207670257581
1.395070233833038,1.238506792128818
0.5656407832308855,0.08500206428020388
0.1152870772357579,1.510452890575154
0.1045162311456086,2.269890148213773
0.2575825214724777,0.7424174785275224
0.7424174785275224,1.257582521472478
1.419194173824159,1.580805826175841
0.7424174785275224,2.257582521472478
0.3088977746886266,0.5513152532161488
0.9007382186921108,1.554232328038166
0.8848214285714285,1.719642857142857
0.7432236842105263,1.724210526315789
0.4058662147361819,0.2453715735625708
0.6616155209043039,2.557194776571912
0.2637930462959176,2.590463502679238
0.5615517098470425,0.2820001796048223
1.561551709847043,1.282000179604822
0.6597226976533654,0.4861106356799678
0.4375,1.5625
0.3333333333333334,1.520833333333333
0.2662847976952823,1.60806941425522
0.570988838082427,2.094841895400776
0.7089414813933841,2.891689890990405
0.891654608085494,0.70889425445318
1.891654608085494,1.70889425445318
1.5625,1.4375
1.666666666666667,1.479166666666667
0.1063701938631338,2.525256822174121
0.2637538807568787,0.3961098599397034
0.1043612439553209,0.4544579386494483
0.4375,2.5625
0.7278530070142333,1.421477659513861
0.4191941738241592,2.0
0.3692309544739169,1.896358276850016
0.9109993038789216,2.8125
1.801462908910406,1.906494226535449
0.7808452294579857,0.8980785815233631
0.725044272456101,0.7864766675195936
0.4755215489504318,2.673563179606597
1.903133272806917,1.879442885730163
0.0859991488378013,0.5625
0.4352794148186067,0.09325963998610444
0.09750204852379842,0.08408643265347605
0.0,1.080805826175841
0.1081053318661756,1.110950629175456
0.9008097942032688,0.8908158009911702
1.080805826175841,1.0
0.9037167814414684,2.917489384343504
0.6409269862838917,1.236897855404688
1.352708620491368,1.779205450638719
0.09152913087920392,2.779029130879204
0.6280654477162482,2.235072390087756
0.5166907848113692,0.6329165052445671
1.207862783926015,1.234637753698868
0.5624593714874092,2.313478500003556
0.7113066565412035,1.628131383582991
0.3127993687983798,2.502047867880858
0.7708216772090485,2.734893972447323
0.2684742373441625,0.8887943297442746
1.158971692745929,1.724612475976814
0.841028307254071,1.275387524023186
0.8887943297442746,2.268474237344162
0.1325825214724776,2.088629082336672
0.337288145092861,1.800635564721417
0.5313355526295613,1.781506657888684
0.40625,1.71875
1.37334496660943,1.492344698151935
0.431917637648454,2.219441551667783
0.5952248212858756,1.093824275691958
1.405085617114065,1.906298605556022
0.2419652775462998,0.6459944084255038
0.7808881335553088,1.908052395486497
0.227324071506507,1.094435059011476
0.7530827113462121,2.375819183717865
0.3758191837178648,0.7530827113462121
0.911053100550701,1.455155818444446
0.9259563105463084,2.4375
1.074043689453692,1.5625
0.4375,0.9259563105463084
1.24259874102746,1.646627871906664
1.74008130419242,1.767112183343628
0.921937292358804,1.8125
0.9088483824967076,1.908848382496708
0.2547933487386517,0.1965759016172718
1.121208739263761,1.089425006315127
0.8124999999999999,2.077665042944955
0.7759245942588903,1.092815072052222
1.222794735763408,1.907715398821466
1.077665042944955,1.8125
0.07766504294495535,0.8125
0.9123539631552766,1.211596250838783
0.2799372999675771,1.239035866166241
0.476811199107725,1.404593801351292
0.1978331573969279,0.2730951573883604
1.259195096097295,1.385313386560403
1.315520205868423,1.568645919674738
0.4652645842933456,1.220011502304064
1.527622581580966,1.761231191426399
1.093104967828378,1.283154166455353
0.4572986435309061,2.413149109352792
1.074043689453692,1.683491383992078
0.9259563105463084,1.316508616007922
0.4641419355656743,1.903907269343178
0.5219080937229287,1.598420953138536
0.6875,0.3125
1.6875,1.3125
1.316193078204003,1.192770981900835
0.9151615334537976,2.180326576398753
0.1875,0.9324797100005756
0.2714355673115097,2.182668625255388
0.3741374316048163,0.3311486065711826
1.074505079209585,1.447561083178416
1.481464004757554,1.090334135655245
0.1547727451559361,1.305935114162473
0.0,1.565640783230886
1.441848175179506,1.428954345455215
1.413226285439507,1.712166921450513
0.08719896317379451,2.182024113858396
0.313072118194715,2.814078869637394
2.0,1.088388347648318
1.9375,1.0625
1.911611652351682,1.0
0.0,2.911611652351682
0.06250000000000003,2.9375
0.08838834764831849,3.0
0.2651650429449555,3.0
0.3125,1.6875
1.0,0.08838834764831845
0.9375,0.06249999999999999
0.9116116523516816,0.0
1.0,0.2651650429449554
0.5625,0.4375
0.1875,1.8125
1.8125,1.1875
0.8125,0.1875
0.7348349570550448,0.0
0.3125000000000001,2.6875
0.0,1.734834957055045
1.734834957055045,1.0
2.0,1.265165042944955
0.5878195217645259,1.507013695588685
0.300642634671283,2.33809508369657
0.1734195138144338,0.5686133887104072
0.1354280678164857,0.7420054637596291
0.06322551958701847,0.6875
1.212041260852852,1.562844680473763
0.8994693297103203,0.2119693297103204
1.89946932971032,1.21196932971032
0.9204025118037212,0.7949137700222186
0.7949610589607455,2.920392850706778
0.06552608155293758,0.1875
0.1118130842643223,0.2610058951581787
0.2730846931325429,2.421515004653797
0.5750753506324419,2.54479548284245
0.6519000420946656,0.08609361941667151
0.6652345581985932,2.643984779037324
1.92338385200315,1.792419335995403
0.5081702615611341,1.086943052763743
1.504314020415594,1.585119846591434
1.488622820524243,1.891479211886402
0.4892158366035294,2.118586359721216
0.3498458201406856,2.890358396755474
0.4088067836433011,1.483191374225081
0.395999821682069,2.489264280042843
0.69724910709945,0.5611634545721368
0.906472035265067,2.619177710265671
0.3042483801470549,1.442504049632363
1.582348765473834,1.519848765473834
0.08087222455467626,1.586571380617457
0.9151005075449136,1.639085422254794
0.5843534172621213,1.301281158235537
1.404029130879204,1.0
0.1824359580468796,0.4127857993912459
0.7690161584011425,1.342540903604761
1.655360672603825,1.083308719046813
0.5997995981895956,0.9188847393715588
0.08963109361304597,1.66870191320363
1.482675679650576,1.260221838902807
0.4458395762172142,0.4280841626048876
1.64760377826215,1.918781852210461
0.08263896260141723,2.687281411128372
0.1668944298189063,2.717106487684168
0.07283020701723943,2.603094539760936
0.4231778772826595,0.6655953558101818
0.6484485727728422,2.472244643978327
0.355303148895105,1.079950109452808
0.4580529842816974,0.8215790123563442
0.8465320520827361,2.456484098476946
0.2563713656172937,2.264601967888316
0.7599499044676388,1.563439127902118
0.5159810770781416,2.860215728953856
1.914180563487768,1.51445185252448
0.9141805634877684,0.5144518525244799
0.0,2.080805826175841
0.0,1.404029130879204
2.0,1.595970869120796
0.0,2.565640783230885
1.0,0.7575825214724776
0.5656407832308855,0.0
0.2424174785275224,0.0
0.2575825214724776,2.0
1.0,0.4343592167691146
0.4040291308792039,0.0
0.08080582617584078,0.0
0.9191941738241592,3.0
1.565640783230886,1.0
0.0,1.242417478527522
0.5959708691207962,3.0
1.0,0.5959708691207961
0.4343592167691147,3.0
2.0,1.434359216769114
1.242417478527522,1.0
2.0,1.919194173824159
1.0,0.9191941738241592
0.7575825214724777,3.0
2.0,1.757582521472478
0.0,2.242417478527522
0.0,2.404029130879204
0.379431940870794,2.319719679480662
1.199595580037177,1.071001112114724
1.302688488831043,1.08113081225143
1.0,2.6875
1.199049253438894,1.321722141231463
0.3017838109313822,0.8127221616238487
0.8127221616238488,2.301783810931382
0.5821762881607279,0.5196762881607279
1.38706977280038,1.319003847106082
0.4840053431365852,0.2624261453633011
1.667469412082598,1.671265916813883
1.580124119734459,1.674972700240851
0.0,0.3125
0.5899257368628169,0.6738077960998039
0.6723530758727877,0.6613678789965249
0.2273557593442287,2.662975778577559
0.1864788210167174,1.546685841162599
0.2187147195742773,1.674510863467049
0.7374245356037151,1.806281604747162
1.205444238230588,1.443286518571176
0.506583029701345,2.600889772777328
1.698097640016738,1.551630899958156
0.8286975709891021,2.634492942936969
0.7536910603995012,2.134163754181946
0.6875,2.0
0.07797481848046944,1.319847278840788
0.1950925071071367,2.40868080832224
0.5427830730802693,0.3598674387516967
1.542783073080269,1.359867438751697
0.4595970869120796,0.5404029130879204
0.6533789517322576,2.83334379863923
0.178087524834601,2.554963113319703
0.4147192133123021,1.326327775693137
0.3296472939291177,1.334411168314711
0.547098081525188,2.702236567749099
0.9259563105463084,2.340988119690656
0.3125,1.0
0.3405154825450804,0.924591188532373
0.7378062855883512,2.549387135992591
0.5452674825517316,0.778007873085058
0.06850271204502582,1.448774940505838
0.8020122077029966,0.6003891399037308
0.330971087355956,0.2262846604945986
0.420368360628137,0.1703729523159347
0.358432614838843,0.07164458065269337
0.2035656896254341,1.400177938240898
0.180119513884736,2.257933919881567
0.786400968462766,0.7412586134848417
0.2878808307445691,0.4778681328286522
0.5988570000367511,2.778903557015224
0.7329176184453043,2.80126164794902
0.9390436469018288,2.54845100438669
0.6018626930652543,2.164006527220889
1.802472009500829,1.59967614890107
1.814296296171072,1.726045821293102
0.3374992121023946,2.080350028955726
0.71875,2.067992388291749
0.6746335284543609,1.693654932467407
1.0,1.0625
0.9558058261758408,1.044194173824159
0.9375,1.0
0.0625,1.0
0.04419417382415922,0.9558058261758408
0.0,0.9375
1.9375,2.0
1.730538588976597,1.928374249985037
1.836293099685553,1.369136560746768
0.8362930996855533,0.3691365607467681
0.7825859903619894,0.3172175142130935
1.782585990361989,1.317217514213094
0.6212087392637611,1.378791260736239
0.3764762523849972,0.5195706013786844
0.6574650174211956,1.442770422367765
0.1694350199990752,0.1005482240762651
0.5951799321779554,1.816327851419363
0.5128429880180743,2.366441049008289
0.3374147701308342,2.152782332363944
1.217179608384557,1.782820391615443
0.7522114755744569,1.161476929760499
0.6237132404422339,1.166060764334478
0.7106056220396574,1.061031513882677
0.6394926652821177,2.071053631205303
0.8433378688535934,0.5363075623234065
1.843337868853593,1.536307562323406
0.196638184738563,0.7028121143637273
0.07796256406981772,1.811781720465265
0.7967634858866304,2.507725169277537
0.5093996556169347,0.9286659337347156
0.6117525794482913,0.8304166987593561
0.6918548473765505,2.414362545165396
0.6240770346747095,1.919529011996619
0.5625,2.0
0.2087840857659898,1.256449771968821
1.806114548525904,1.450303575177554
1.735185286312229,1.458911784219426
0.8061145485259046,0.4503035751775541
0.921303198472752,0.3645488894801441
1.941673942833404,1.393956303681194
0.814750939849624,1.744506578947369
0.1898399537999439,1.921365716455781
1.3125,2.0
1.287406046420025,1.806682211818724
0.8290688876327788,0.6693180029405735
0.1619263826324768,1.45731674341199
1.847362876247069,1.654040588351745
1.809064497224551,1.079088074788117
0.1909355027754487,2.920911925211883
0.7076261831321261,0.1836816944667919
0.7790291308792039,0.05491747852752234
1.707626183132126,1.183681694466792
0.8338805014565601,2.766423384571079
0.9281126217091722,2.742250563917045
0.6934400268996862,2.204678546597668
0.2072061455703488,0.3448221695149606
0.4926074798767968,2.929973795764203
0.4488050848464753,2.806716477387002
0.7207614152260561,0.9355231430556648
0.4375,1.0
1.582403666302524,1.808438112655389
1.538153000547481,1.941143310156471
0.4038649895899565,1.186041601038735
0.4883513172147357,1.15400409919021
0.6667698179676352,1.806990116867839
0.4375,1.65625
0.46875,1.75
0.5624144473704388,1.718921105259122
1.0,1.6875
0.1448277484731489,2.460987772347196
0.9303154219393271,1.387101753022635
0.7116708845664357,2.696823028667578
0.1621351172060828,1.062416243113385
0.7295975605702073,0.4576502637399917
0.4918156837478662,2.254560498808764
0.8125,1.0
0.8432566619875,0.934571209872242
0.06381801926172503,0.34375
1.94367262307124,1.636373782208717
0.93335428915018,0.6507589995019251
0.3093592167691147,2.946610953925551
1.684009244826032,1.411812968736254
0.3955567505685677,2.94251662431798
0.3311175169939544,2.569990343810898
0.4595970869120796,2.056109318519049
1.382675194937548,1.841195026218842
0.5284889300675947,1.246898982271447
0.535013805129009,1.367695315310228
0.2557718447268457,1.818271844726846
0.3113682361858263,1.935549052467961
0.806099622121393,0.118599622121393
0.6517676171264676,2.933642036697207
0.2402630179240983,0.5529498136902896
1.514730186481118,1.828333660538061
0.4500544208813918,2.737710246269614
0.8429529321980671,1.0656146374623
0.7069227282597418,0.7204586057078998
0.6171255478040442,2.710765147387738
0.398045148701609,2.690998813863649
1.76736827802745,1.829073974390348
1.677039527134178,1.795551758586043
1.819792464059663,1.257292464059663
0.8196091176818213,0.2577619421165905
1.945492724599548,1.309359216769114
0.0654708759859104,2.841939323254368
1.945082521472478,1.132582521472478
0.9358806368904992,0.1547978360296819
0.8674174785275223,0.05491747852752235
0.3829459361874847,2.829158339818017
0.4965481231607715,1.844875811447741
0.5232297203014554,1.936594791294353
1.156333104463619,1.935244707883279
0.7003337457602167,1.204741979811815
0.07235109858942224,2.335932660597766
0.2536634388125779,1.541908250895675
0.5281257694827683,0.563974362328344
1.560443529687881,1.21063368861078
0.5604435296878808,0.2106336886107796
0.5625,1.0
0.6917355978501842,0.3792355978501843
0.6323548284502774,0.264920527969857
1.632354828450277,1.264920527969857
1.439474068910415,1.143086866417843
0.06460351197950204,2.113320120611544
1.061734058383617,1.223943527518661
1.069288017011754,1.13679884575678
1.171194864887643,1.140169465744254
1.712270826295513,1.618997567293075
0.1471097806308285,0.5065633416090214
1.4375,2.0
0.1217895655829582,1.180371488429218
0.1384883795359373,2.327289891447733
0.848299181399906,2.87999541250643
0.7923898255291528,1.404930622747843
0.5283074885712754,0.6981377084949545
1.341910961741839,1.936468481594029
0.8125,2.0
0.8446913801954823,1.936884686204962
1.378791260736239,1.621208739263761
0.0,0.4375
0.7178688749939043,1.937445241679374
1.064801296534202,1.347576072744348
0.8071277466366491,2.57252045354436
0.5018387526551653,0.110895493503572
1.363626217791283,1.053390443661347
0.7394131540177267,1.501845474458574
0.8274547158351462,1.559024675669076
0.1857292475681594,1.732408584852189
1.867417478527522,1.048723331686117
0.1325825214724777,2.951276668313883
0.2676250435327892,1.388709458136923
1.095497644098368,1.747444292754649
1.0,1.9375
1.044194173824159,1.955805826175841
1.0625,2.0
0.9375,2.0
0.9558058261758408,2.044194173824159
1.0,2.0625
0.8474174334677196,1.440212026068061
0.2887079236961407,1.064170525820385
0.0,0.0625
0.9341377162315712,0.2680427136635928
0.04995125190434328,2.444432043967124
0.1283737136150132,1.946825866768462
1.634648720803382,1.852002109542415
0.331122021085667,0.3843195728797321
0.05151188969820741,1.525237870142965
1.6875,2.0
0.5539778498476144,1.653541747264758
0.6278037255510297,1.559673025473219
0.8548628659155052,1.872735516581202
0.08487264093966317,0.6268693153712462
1.45959708691208,1.54040291308792
1.0,2.9375
0.06100623727959947,1.873506237279599
0.3132871698704349,2.750787169870435
0.171814639013439,1.125079530499951
0.06331802819880564,0.7508233130971319
1.137886169315677,1.561975619537647
1.14281612228624,1.436584133639446
0.5538238853647749,0.1474365258710475
0.5404029130879204,2.45959708691208
0.2502923096555024,2.812792309655503
0.7828203916154428,2.217179608384558
0.2171796083845573,0.7828203916154428
1.90625,1.94373136180458
1.567079057849229,1.58087579189164
0.1950627874648951,2.112889091739393
0.8674174785275224,2.132582521472478
1.132582521472478,1.867417478527522
1.1875,2.0
0.1875,1.0
1.5625,2.0
0.6875,1.0
1.0,2.5625
0.0,0.1875
1.0,2.1875
1.0,1.1875
1.0,1.3125
0.0,0.6875
0.0,0.8125
1.0,1.8125
1.0,1.5625
1.0,2.3125
1.0,2.4375
0.0,0.5625
1.8125,2.0
1.0,2.8125
1.0,1.4375
0.8674174785275224,1.132582521472478
0.1325825214724777,0.8674174785275224
0.9246371362694285,2.679422658564512
0.5555679560328759,2.948338657432291
0.7387249991053387,0.6099028903756051
0.7345216814625068,0.8514891592687466
1.686448159711217,1.732315911543985
1.15663318135587,1.273441158849159
0.3974891346730129,2.062895528890912
1.462914707967033,1.754208433172352
1.063813244532946,1.061517058775449
1.43807683465825,1.640091400097852
0.5642849614706077,2.248355158659119
1.426565954248195,1.059037170884382
1.526603342463335,1.048010057485468
0.8028065701730798,2.412677117073691
0.05857322318799335,1.186063223171149
0.9379359234832588,1.149835935262878
0.05337222907353201,0.28125
0.3941550883064341,0.3913281846935931
1.277618304643802,1.941705872753074
1.503741098258823,1.411103332389151
0.6583776272209686,0.9410379462480934
0.3320035541301218,1.205198800438889
0.255208929236532,1.181158782793677
0.1487752171962412,1.24517072625663
1.190974749876816,1.383097301660814
0.4217137682304114,2.363643680744223
0.05868682857991234,1.380185114496542
0.6642560695888974,0.797766341041422
0.7929524516637024,1.68514267155646
1.06170802343078,1.622995691996039
1.550665297957994,1.148952388603253
1.30463391951782,1.427918576089355
1.311484531147608,1.351465139474939
1.414216531675596,1.373492469213673
0.06155247950268121,1.724452247848665
0.2137549238483223,0.14714336736713
0.2828203916154428,0.04482196316695599
0.3044260012405109,0.1039020427967716
0.2020145654396019,0.04482196316695599
0.4143367345048867,1.058414224989771
0.8392574501174106,0.8685133537670129
0.2171796083845572,2.044365488018145
1.454445432404459,1.941680723794308
0.06273187078358809,1.064752851911546
0.6535787108941779,1.079762370890824
1.236643074142022,1.845395243790437
0.04419417382415922,2.0
0.03124999999999999,1.96875
0.0,1.955805826175841
1.217259322062836,1.502595669066097
0.946745844246082,2.284554536287601
0.28125,0.9480540934563156
0.9466465946843854,1.71875
0.7000407241104917,1.569026344485767
0.7056902811684534,0.05491747852752234
0.04924620427996019,1.12602465363527
0.8593969144703559,1.664117351071844
0.8664203642910092,1.778952861908292
0.3437500000000001,2.65625
1.846041256082991,1.947105138580867
1.94427423117845,1.736694421591781
0.9429904147060558,0.739551282337978
0.4752636990156502,0.8791801806546629
0.7171796083845573,2.953067395292242
0.2979854345603981,0.702014565439602
0.702014565439602,2.297985434560398
1.689233166028226,1.242130282825875
0.6892331660282259,0.2421302828258748
0.4932009676144958,0.3923978607306343
0.53125,2.05059788100394
1.353846695792204,1.719398016435489
1.956751555552675,1.555567956032876
0.9567515555526748,0.5555679560328758
0.2220210379659519,2.215743674052975
0.04546809032179012,2.281985589340155
0.8961544274385914,2.488453799479156
0.09864280030563743,0.3937743389866575
0.246701377429048,0.8339320061084836
0.8400680658565883,2.234024369537782
0.4314645422399602,1.269115523977279
1.538935596483493,1.632816585643023
0.40625,2.59375
1.941673942833404,1.457886893377205
0.941673942833404,0.4578868933772049
0.1339505734092712,2.218449494184173
1.640273580937252,1.53218411859256
0.5252378701429651,0.04250103214010194
0.6060436963188058,0.04250103214010195
1.347785219248841,1.274453320887933
1.374782455895013,1.182610924576886
1.441622488644837,1.202128302781587
1.617328171533335,1.131750487647474
1.610243671014296,1.046004991080808
0.3706950026438505,1.137064696484953
0.2082330599074643,2.607955683629227
0.2345101176207914,2.53995283541188
0.6369155826484828,0.5397797680571137
0.59375,0.40625
0.6552314769906716,0.4265333305093973
1.255991529553074,1.198085175679604
0.5713025569703295,2.833710161596303
0.4498692713143468,2.162936474579641
0.2966763962598571,0.6136736827207045
0.3787912607362388,0.6212087392637611
0.7838285290085034,2.675510022305492
0.347368821145834,1.739143536562498
0.3928624470616267,1.775295850979458
0.06629126073623882,2.054518195509324
0.6082660433980354,0.1254052136995281
0.3741447569152945,2.201028211961638
0.1436602864036744,1.691534559746821
1.894945035280528,1.35623475289338
0.6642934648317467,0.1437213568957197
0.90625,0.949744455919748
1.70900084601025,1.054917478527522
0.4136086603415656,1.93882873996431
0.6137000293299039,1.684862526218328
0.2113119807489458,0.8797283596292799
1.059204653093331,1.50497004841762
1.750197132963796,1.575844027674203
0.4287658459507443,0.4871773897240712
0.3182369859626766,1.860184001680979
0.8670947453416851,1.500654499699184
1.187263607697583,1.671120231575107
0.9511972239731848,1.59375
0.7828203916154428,1.217179608384557
0.5404029130879204,1.45959708691208
0.6212087392637611,2.378791260736238
0.702014565439602,1.297985434560398
1.297985434560398,1.702014565439602
0.04848049608282776,0.46875
0.1262259920747702,2.578744306956894
0.04551191816068416,2.525237870142965
0.2407401488013991,2.374677080070265
2.0,1.220970869120796
1.943230644008809,1.250858657491446
0.6831451083306279,1.751185906782884
0.2445308246537667,1.942747013722385
0.3470416346868406,0.2809858582612753
0.2979854345603981,2.0
0.4181339550567991,2.276101758443517
1.674232387772944,1.137276124538161
0.9400620840233028,1.508251148805244
0.8671090169534277,1.602695734617626
0.8455666454055484,0.7463417558430365
1.861698161932705,1.756811872475613
1.409588331049434,1.774539856342997
0.7523461686077347,2.854805569209779
0.13459680926762,1.569067939304591
0.5837394987521425,1.231010476252723
1.432515422998884,1.487578245977152
0.5749700981458699,1.579359059267423
0.8661506057418503,2.320281986964516
0.3202819869645159,0.8661506057418501
0.5907389652941412,0.3302308599115035
0.5137057442927422,0.311663254478998
1.513705744292742,1.311663254478998
1.590738965294141,1.330230859911504
1.0,0.2209708691207961
1.299516673822755,1.138151370227875
1.436303478187159,1.291939887332381
0.3543402988846494,1.468468598085888
0.9423425532897852,0.8493485098051455
0.3256593685092734,1.584319585929624
0.3786749446313819,1.558520971754878
1.610077135089304,1.469598828943408
0.4533873177741009,0.215569658811628
0.4366032280598742,0.2920762039574235
1.593306427634357,1.932057664483848
0.2837888155455044,1.494665525891014
0.7038470221117571,2.593653221422359
0.6271645573758308,2.602101795705006
0.6955747843808979,2.512928691142144
1.130031669302752,1.791882436226574
0.3244164377165406,1.390212528838678
0.636631705636051,1.855028374408496
0.7569354144401526,2.312503370473029
0.3125033704730283,0.7569354144401526
0.7462243462429659,1.862689908386393
0.5656440735385238,0.6056166740189038
0.4741111451013743,0.5953198843651355
0.4783673160743196,0.6733875304888236
0.209814420022083,1.598917212653114
0.04388883482710962,1.276196452608073
0.2531672132505178,2.945082521472478
1.76094418153184,1.161390775523204
0.2186804409032924,2.858984602041663
0.7609441815318404,0.1613907755232043
0.954635186722994,2.21875
0.5752167118958702,0.726748070046446
0.0922520131090363,0.507981315176192
0.8782466669762808,0.8299679255148081
0.1328105267829567,1.80005605746112
0.0,1.779029130879204
1.852750531271517,1.481176382987748
0.8527505312715169,0.4811763829877487
0.532464607057533,1.544422315575289
0.5280006895399323,2.651099387603145
0.5505182056940061,2.14545270401503
0.1600311246026492,0.2299934373612639
0.15625,1.84375
0.2088968447268457,1.865146844726846
0.8498325405482356,2.937430753968743
0.591802120264884,2.488333971800302
0.85815796226959,2.826283298875299
0.9390376138116404,2.867192125647164
0.6068519960766491,0.4703241483144884
0.6198456916503736,2.294845432228592
0.2790566059835194,2.643544386912076
1.763822941283822,1.047171578951509
1.84375,1.15625
